W0918 16:26:18.636000 39821 torch/distributed/run.py:774] 
W0918 16:26:18.636000 39821 torch/distributed/run.py:774] *****************************************
W0918 16:26:18.636000 39821 torch/distributed/run.py:774] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0918 16:26:18.636000 39821 torch/distributed/run.py:774] *****************************************
Using DDP with rank 0, local rank 0, world size 4 on device cuda:0
Using DDP with rank 1, local rank 1, world size 4 on device cuda:1
Using DDP with rank 3, local rank 3, world size 4 on device cuda:3
Using DDP with rank 2, local rank 2, world size 4 on device cuda:2
Total desired batch size: 524288
gradient accumulation steps: 2
DDP rank: 0, local rank: 0, world size: 4
DDP rank: 3, local rank: 3, world size: 4
DDP rank: 1, local rank: 1, world size: 4
DDP rank: 2, local rank: 2, world size: 4
Model loaded successfully
Model loaded successfully
Number of decay tensors: 50 and parameters: 124,354,560
Number of non-decay tensors: 98 and parameters: 121,344
Using fused AdamW: True
Compiling model...
Model loaded successfully
Number of decay tensors: 50 and parameters: 124,354,560
Number of non-decay tensors: 98 and parameters: 121,344
Using fused AdamW: True
Compiling model...
Model loaded successfully
Number of decay tensors: 50 and parameters: 124,354,560
Number of non-decay tensors: 98 and parameters: 121,344
Using fused AdamW: True
Compiling model...
Number of decay tensors: 50 and parameters: 124,354,560
Number of non-decay tensors: 98 and parameters: 121,344
Using fused AdamW: True
Compiling model...
Model compiled successfully
Moving model to device...
Model compiled successfully
Moving model to device...
Model compiled successfully
Moving model to device...
Model compiled successfully
Moving model to device...
Model moved to device successfully
Model moved to device successfully
Model moved to device successfully
Model moved to device successfully
validation loss: 10.9366
HellaSwag accuracy: 2432/10042=0.2422
rank 1, sample 0: Hello, I'm a language model, Hem 1946� Beyon inexplicablebodiedWedDispatch narrowcase MSI Gaming WATCHEDviewmanager Ke separatists ShepherdNothing concession Castleitécilcil
rank 1, sample 1: Hello, I'm a language model,rolledcil dab inertia Organisation oversaw triggerholiday practitionervyenum technically fortune humiliation inexplicable Less inventoreer [] inexи Deluxe cotton cotton
rank 1, sample 2: Hello, I'm a language model,ofi enumerWM trigger attractive Technique UE Screw murder Web restartapsed religion havens havensJoy religionBILL month huntingbodiedMiddlelash Notice
rank 1, sample 3: Hello, I'm a language model,rolledfocus Hungarian preventing warehouses)} warehousesduino NAFTA NAFTA 303quelwphusowe Patent ≡ Hem deleraidagen Bottom ascertain swim
rank 3, sample 0: Hello, I'm a language model, Abyss Abyss Abyss CornerBrown oversaw front filler warehouses Klan Supp perme vanquished vanquished doctor atrofrcam670 beside frontlearn Capitalism sip
rank 3, sample 1: Hello, I'm a language model,choilleryuersbars Demandonne proponents opticalofinard diploma inexplicable UE warehouses param 1912 joystrate776 unintendedQUEST surpr Rankings Screw
rank 3, sample 2: Hello, I'm a language model,JoyJoy blueprint Lance diss morph indist triggeroccup niece clinicsops Marines Klan … reformingBBC disinteg lantern Sussexuncture Gordutonium befriend
rank 3, sample 3: Hello, I'm a language model,strate inconsist attemptedilatedCAR stra antib Gaming feudreraflying multimlearn VI insurgency Rankings verge OPTstated realmverningMiddle Notice Tide
rank 2, sample 0: Hello, I'm a language model,cho rarity Abyss epist Abyss gear gear HardyJoy UEKen Cao UE UE merchandise disabilities filler 142learn OliviaSEA UFC UFC appear
rank 2, sample 1: Hello, I'm a language model, Rankings #####!--ile priordingcil realm Klan opposesdiscrimination Castle Defendant triggerulating ages hostileSETrolled templatescase mant epist Judaism
rank 2, sample 2: Hello, I'm a language model,byss Abyss Init epist fatejoinedNAT Abyss distributelettSe tionicked Barrett borneangleotted surpr severely Olivia antiv re Manitwhether
rank 2, sample 3: Hello, I'm a language model, pumps Pi�extreme Barrett convincing prevailingdet sync CarnivalGreen maternal embold Hermes zipperendale Gord merchandisecase Deluxe devil restartlearn bis
rank 0, sample 0: Hello, I'm a language model, Aaron Abyss abduction population UE Hardy marchesא glutassembly Organisation sprites Henjoined Techniquefol SA Rankings squirrel convincing Screw warehouses warehouses trigger
rank 0, sample 1: Hello, I'm a language model, Manitadier rapper BaxterWedabulary ontops presiding exemptionsding Libyan Vas Shed wrestling Destroyer triggerrolledthanks subscheres Breaking expendedometer
rank 0, sample 2: Hello, I'm a language model, Rankingscil Pi Corner focusesNot endanger Guestsinside Tough770 UE enigmatic Tough bis foreclosure foreclosure hazardous zoom hires courseJoyofi judgment
rank 0, sample 3: Hello, I'm a language model,ofiusp Corner near near Screw UE et lure Beyon AbyssTimer []joined HardyJoybool wavingUncommonulationLuckSaturday Initjer
step: 0000, loss: 10.9365 | lr: 8.3916e-07 | norm: 16.8642 | dt: 30948.71 ms | tok/s: 16940.54
step: 16873, loss: 3.0748 | lr: 7.8910e-05 | norm: 0.2664 | dt: 297.82 ms | tok/s: 1760445.28
step: 16874, loss: 2.9845 | lr: 7.8893e-05 | norm: 0.2644 | dt: 299.21 ms | tok/s: 1752230.71
step: 16875, loss: 3.0848 | lr: 7.8876e-05 | norm: 0.2590 | dt: 300.14 ms | tok/s: 1746837.02
step: 16876, loss: 3.0662 | lr: 7.8859e-05 | norm: 0.2545 | dt: 300.00 ms | tok/s: 1747606.11
step: 16877, loss: 3.1074 | lr: 7.8842e-05 | norm: 0.2774 | dt: 300.44 ms | tok/s: 1745046.04
step: 16878, loss: 3.0163 | lr: 7.8825e-05 | norm: 0.2647 | dt: 299.07 ms | tok/s: 1753071.63
step: 16879, loss: 3.0709 | lr: 7.8808e-05 | norm: 0.2508 | dt: 298.84 ms | tok/s: 1754417.12
step: 16880, loss: 3.0553 | lr: 7.8791e-05 | norm: 0.2657 | dt: 300.69 ms | tok/s: 1743595.98
step: 16881, loss: 3.0381 | lr: 7.8774e-05 | norm: 0.2587 | dt: 299.77 ms | tok/s: 1748984.94
step: 16882, loss: 3.0120 | lr: 7.8757e-05 | norm: 0.2636 | dt: 299.59 ms | tok/s: 1750039.99
step: 16883, loss: 3.0374 | lr: 7.8741e-05 | norm: 0.2725 | dt: 299.63 ms | tok/s: 1749790.73
step: 16884, loss: 3.0442 | lr: 7.8724e-05 | norm: 0.2529 | dt: 298.83 ms | tok/s: 1754496.90
step: 16885, loss: 3.0429 | lr: 7.8707e-05 | norm: 0.2637 | dt: 300.67 ms | tok/s: 1743752.22
step: 16886, loss: 3.0035 | lr: 7.8690e-05 | norm: 0.2665 | dt: 297.91 ms | tok/s: 1759915.53
step: 16887, loss: 3.1118 | lr: 7.8673e-05 | norm: 0.2949 | dt: 300.88 ms | tok/s: 1742521.07
step: 16888, loss: 2.9758 | lr: 7.8656e-05 | norm: 0.2611 | dt: 299.59 ms | tok/s: 1750012.14
step: 16889, loss: 2.9675 | lr: 7.8639e-05 | norm: 0.2741 | dt: 300.66 ms | tok/s: 1743781.26
step: 16890, loss: 3.0838 | lr: 7.8622e-05 | norm: 0.2868 | dt: 297.50 ms | tok/s: 1762283.57
step: 16891, loss: 2.9803 | lr: 7.8605e-05 | norm: 0.2513 | dt: 299.68 ms | tok/s: 1749488.65
step: 16892, loss: 3.0341 | lr: 7.8589e-05 | norm: 0.2704 | dt: 301.32 ms | tok/s: 1739944.20
step: 16893, loss: 3.0093 | lr: 7.8572e-05 | norm: 0.2709 | dt: 299.82 ms | tok/s: 1748688.70
step: 16894, loss: 3.0829 | lr: 7.8555e-05 | norm: 0.2742 | dt: 298.60 ms | tok/s: 1755837.56
step: 16895, loss: 2.9974 | lr: 7.8538e-05 | norm: 0.2781 | dt: 299.99 ms | tok/s: 1747696.39
step: 16896, loss: 3.0160 | lr: 7.8521e-05 | norm: 0.2959 | dt: 300.34 ms | tok/s: 1745636.16
step: 16897, loss: 3.0241 | lr: 7.8504e-05 | norm: 0.2900 | dt: 299.03 ms | tok/s: 1753321.83
step: 16898, loss: 3.0704 | lr: 7.8488e-05 | norm: 0.2804 | dt: 300.28 ms | tok/s: 1745977.11
step: 16899, loss: 3.1189 | lr: 7.8471e-05 | norm: 0.3088 | dt: 299.81 ms | tok/s: 1748713.73
step: 16900, loss: 2.9922 | lr: 7.8454e-05 | norm: 0.3048 | dt: 299.51 ms | tok/s: 1750471.85
step: 16901, loss: 3.0216 | lr: 7.8437e-05 | norm: 0.2733 | dt: 298.53 ms | tok/s: 1756209.16
step: 16902, loss: 3.1470 | lr: 7.8420e-05 | norm: 0.3010 | dt: 298.98 ms | tok/s: 1753615.45
step: 16903, loss: 3.1758 | lr: 7.8404e-05 | norm: 0.3036 | dt: 301.06 ms | tok/s: 1741498.51
step: 16904, loss: 3.0997 | lr: 7.8387e-05 | norm: 0.2685 | dt: 300.08 ms | tok/s: 1747160.40
step: 16905, loss: 3.0471 | lr: 7.8370e-05 | norm: 0.2522 | dt: 299.83 ms | tok/s: 1748595.54
step: 16906, loss: 3.1043 | lr: 7.8353e-05 | norm: 0.2838 | dt: 299.31 ms | tok/s: 1751637.52
step: 16907, loss: 3.0770 | lr: 7.8337e-05 | norm: 0.2689 | dt: 299.69 ms | tok/s: 1749424.63
step: 16908, loss: 3.0626 | lr: 7.8320e-05 | norm: 0.2759 | dt: 300.22 ms | tok/s: 1746320.98
step: 16909, loss: 3.0856 | lr: 7.8303e-05 | norm: 0.2751 | dt: 592.27 ms | tok/s: 885217.33
step: 16910, loss: 3.0502 | lr: 7.8287e-05 | norm: 0.2562 | dt: 292.16 ms | tok/s: 1794514.55
step: 16911, loss: 3.1646 | lr: 7.8270e-05 | norm: 0.3297 | dt: 293.33 ms | tok/s: 1787384.93
step: 16912, loss: 3.0306 | lr: 7.8253e-05 | norm: 0.2728 | dt: 300.12 ms | tok/s: 1746921.67
step: 16913, loss: 3.0666 | lr: 7.8236e-05 | norm: 0.2687 | dt: 306.91 ms | tok/s: 1708292.36
step: 16914, loss: 3.1573 | lr: 7.8220e-05 | norm: 0.3276 | dt: 296.57 ms | tok/s: 1767835.74
step: 16915, loss: 3.0915 | lr: 7.8203e-05 | norm: 0.2596 | dt: 296.31 ms | tok/s: 1769379.09
step: 16916, loss: 3.0624 | lr: 7.8186e-05 | norm: 0.2771 | dt: 301.90 ms | tok/s: 1736601.11
step: 16917, loss: 3.0362 | lr: 7.8170e-05 | norm: 0.2772 | dt: 298.46 ms | tok/s: 1756644.07
step: 16918, loss: 3.0263 | lr: 7.8153e-05 | norm: 0.2692 | dt: 295.98 ms | tok/s: 1771354.51
step: 16919, loss: 3.0373 | lr: 7.8136e-05 | norm: 0.2579 | dt: 299.97 ms | tok/s: 1747775.57
step: 16920, loss: 3.0455 | lr: 7.8120e-05 | norm: 0.2671 | dt: 300.70 ms | tok/s: 1743544.83
step: 16921, loss: 3.0351 | lr: 7.8103e-05 | norm: 0.2652 | dt: 297.83 ms | tok/s: 1760338.18
step: 16922, loss: 3.0805 | lr: 7.8086e-05 | norm: 0.2641 | dt: 297.76 ms | tok/s: 1760763.85
step: 16923, loss: 3.0032 | lr: 7.8070e-05 | norm: 0.2717 | dt: 300.23 ms | tok/s: 1746262.73
step: 16924, loss: 3.0490 | lr: 7.8053e-05 | norm: 0.2459 | dt: 299.88 ms | tok/s: 1748313.33
step: 16925, loss: 3.0493 | lr: 7.8037e-05 | norm: 0.2963 | dt: 295.81 ms | tok/s: 1772382.44
step: 16926, loss: 3.0094 | lr: 7.8020e-05 | norm: 0.2724 | dt: 298.51 ms | tok/s: 1756378.89
step: 16927, loss: 3.0960 | lr: 7.8003e-05 | norm: 0.3431 | dt: 297.65 ms | tok/s: 1761443.66
step: 16928, loss: 3.0971 | lr: 7.7987e-05 | norm: 0.2895 | dt: 295.51 ms | tok/s: 1774182.77
step: 16929, loss: 3.0805 | lr: 7.7970e-05 | norm: 0.2829 | dt: 298.66 ms | tok/s: 1755481.54
step: 16930, loss: 3.0131 | lr: 7.7954e-05 | norm: 0.2744 | dt: 302.60 ms | tok/s: 1732592.13
step: 16931, loss: 3.0454 | lr: 7.7937e-05 | norm: 0.3080 | dt: 298.81 ms | tok/s: 1754603.30
step: 16932, loss: 3.0617 | lr: 7.7921e-05 | norm: 0.2837 | dt: 298.34 ms | tok/s: 1757378.28
step: 16933, loss: 3.0159 | lr: 7.7904e-05 | norm: 0.3402 | dt: 301.53 ms | tok/s: 1738741.79
step: 16934, loss: 2.9937 | lr: 7.7888e-05 | norm: 0.3080 | dt: 300.61 ms | tok/s: 1744107.66
step: 16935, loss: 3.0674 | lr: 7.7871e-05 | norm: 0.2917 | dt: 296.42 ms | tok/s: 1768705.94
step: 16936, loss: 3.1342 | lr: 7.7854e-05 | norm: 0.3198 | dt: 299.81 ms | tok/s: 1748754.06
step: 16937, loss: 3.0380 | lr: 7.7838e-05 | norm: 0.2906 | dt: 301.52 ms | tok/s: 1738840.78
step: 16938, loss: 3.1415 | lr: 7.7821e-05 | norm: 0.2806 | dt: 299.13 ms | tok/s: 1752711.14
step: 16939, loss: 3.0440 | lr: 7.7805e-05 | norm: 0.2783 | dt: 299.64 ms | tok/s: 1749743.39
step: 16940, loss: 3.0681 | lr: 7.7788e-05 | norm: 0.2817 | dt: 300.01 ms | tok/s: 1747579.72
step: 16941, loss: 3.0188 | lr: 7.7772e-05 | norm: 0.2631 | dt: 300.26 ms | tok/s: 1746124.07
step: 16942, loss: 3.0428 | lr: 7.7755e-05 | norm: 0.2676 | dt: 297.45 ms | tok/s: 1762638.12
step: 16943, loss: 3.0860 | lr: 7.7739e-05 | norm: 0.2706 | dt: 299.53 ms | tok/s: 1750356.20
step: 16944, loss: 3.0665 | lr: 7.7722e-05 | norm: 0.2632 | dt: 302.45 ms | tok/s: 1733473.06
step: 16945, loss: 3.1261 | lr: 7.7706e-05 | norm: 0.2891 | dt: 298.07 ms | tok/s: 1758942.80
step: 16946, loss: 3.1550 | lr: 7.7690e-05 | norm: 0.2772 | dt: 299.41 ms | tok/s: 1751096.32
step: 16947, loss: 3.0602 | lr: 7.7673e-05 | norm: 0.2657 | dt: 300.49 ms | tok/s: 1744759.43
step: 16948, loss: 3.0822 | lr: 7.7657e-05 | norm: 0.2756 | dt: 300.69 ms | tok/s: 1743638.84
step: 16949, loss: 3.1142 | lr: 7.7640e-05 | norm: 0.2576 | dt: 298.88 ms | tok/s: 1754195.99
step: 16950, loss: 3.0424 | lr: 7.7624e-05 | norm: 0.2559 | dt: 297.75 ms | tok/s: 1760827.30
step: 16951, loss: 3.0412 | lr: 7.7607e-05 | norm: 0.2598 | dt: 301.41 ms | tok/s: 1739439.09
step: 16952, loss: 3.0540 | lr: 7.7591e-05 | norm: 0.2555 | dt: 300.02 ms | tok/s: 1747521.40
step: 16953, loss: 3.0498 | lr: 7.7575e-05 | norm: 0.2412 | dt: 298.85 ms | tok/s: 1754354.13
step: 16954, loss: 3.0276 | lr: 7.7558e-05 | norm: 0.2600 | dt: 682.83 ms | tok/s: 767816.19
step: 16955, loss: 3.0689 | lr: 7.7542e-05 | norm: 0.2551 | dt: 294.01 ms | tok/s: 1783259.80
step: 16956, loss: 3.0225 | lr: 7.7525e-05 | norm: 0.2460 | dt: 297.30 ms | tok/s: 1763483.41
step: 16957, loss: 2.9790 | lr: 7.7509e-05 | norm: 0.2836 | dt: 307.19 ms | tok/s: 1706702.68
step: 16958, loss: 3.0335 | lr: 7.7493e-05 | norm: 0.2530 | dt: 295.01 ms | tok/s: 1777196.73
step: 16959, loss: 3.0340 | lr: 7.7476e-05 | norm: 0.2607 | dt: 296.83 ms | tok/s: 1766265.30
step: 16960, loss: 3.0413 | lr: 7.7460e-05 | norm: 0.2544 | dt: 302.35 ms | tok/s: 1734060.85
step: 16961, loss: 3.0674 | lr: 7.7444e-05 | norm: 0.2508 | dt: 298.81 ms | tok/s: 1754613.10
step: 16962, loss: 3.0392 | lr: 7.7427e-05 | norm: 0.2672 | dt: 296.49 ms | tok/s: 1768341.83
step: 16963, loss: 3.0301 | lr: 7.7411e-05 | norm: 0.2617 | dt: 300.96 ms | tok/s: 1742051.73
step: 16964, loss: 3.0522 | lr: 7.7395e-05 | norm: 0.2523 | dt: 300.39 ms | tok/s: 1745364.60
step: 16965, loss: 3.0253 | lr: 7.7378e-05 | norm: 0.2530 | dt: 297.11 ms | tok/s: 1764636.75
step: 16966, loss: 3.0264 | lr: 7.7362e-05 | norm: 0.2641 | dt: 297.31 ms | tok/s: 1763414.12
step: 16967, loss: 3.0166 | lr: 7.7346e-05 | norm: 0.2549 | dt: 301.21 ms | tok/s: 1740598.38
step: 16968, loss: 3.0611 | lr: 7.7329e-05 | norm: 0.2470 | dt: 300.09 ms | tok/s: 1747129.86
step: 16969, loss: 3.0557 | lr: 7.7313e-05 | norm: 0.2588 | dt: 297.05 ms | tok/s: 1764986.58
step: 16970, loss: 3.0419 | lr: 7.7297e-05 | norm: 0.2806 | dt: 300.45 ms | tok/s: 1745012.80
step: 16971, loss: 3.0172 | lr: 7.7281e-05 | norm: 0.2718 | dt: 297.11 ms | tok/s: 1764629.66
step: 16972, loss: 3.0068 | lr: 7.7264e-05 | norm: 0.2583 | dt: 296.89 ms | tok/s: 1765909.28
step: 16973, loss: 3.0398 | lr: 7.7248e-05 | norm: 0.2686 | dt: 298.55 ms | tok/s: 1756092.76
step: 16974, loss: 3.1040 | lr: 7.7232e-05 | norm: 0.2627 | dt: 300.23 ms | tok/s: 1746268.28
step: 16975, loss: 3.0852 | lr: 7.7216e-05 | norm: 0.2832 | dt: 296.38 ms | tok/s: 1768999.05
step: 16976, loss: 3.1188 | lr: 7.7199e-05 | norm: 0.2697 | dt: 298.17 ms | tok/s: 1758342.25
step: 16977, loss: 3.1500 | lr: 7.7183e-05 | norm: 0.2802 | dt: 300.08 ms | tok/s: 1747184.00
step: 16978, loss: 3.0791 | lr: 7.7167e-05 | norm: 0.2834 | dt: 300.17 ms | tok/s: 1746651.10
step: 16979, loss: 3.0754 | lr: 7.7151e-05 | norm: 0.2672 | dt: 297.31 ms | tok/s: 1763457.96
step: 16980, loss: 3.0757 | lr: 7.7135e-05 | norm: 0.2820 | dt: 300.85 ms | tok/s: 1742678.49
step: 16981, loss: 3.0762 | lr: 7.7118e-05 | norm: 0.2803 | dt: 300.05 ms | tok/s: 1747317.28
step: 16982, loss: 3.0565 | lr: 7.7102e-05 | norm: 0.2548 | dt: 299.48 ms | tok/s: 1750678.10
step: 16983, loss: 3.0397 | lr: 7.7086e-05 | norm: 0.2864 | dt: 299.97 ms | tok/s: 1747815.85
step: 16984, loss: 3.0431 | lr: 7.7070e-05 | norm: 0.2557 | dt: 300.07 ms | tok/s: 1747224.26
step: 16985, loss: 3.0737 | lr: 7.7054e-05 | norm: 0.2596 | dt: 299.35 ms | tok/s: 1751405.93
step: 16986, loss: 3.0900 | lr: 7.7038e-05 | norm: 0.2684 | dt: 297.48 ms | tok/s: 1762451.65
step: 16987, loss: 3.0295 | lr: 7.7021e-05 | norm: 0.2502 | dt: 299.63 ms | tok/s: 1749774.02
step: 16988, loss: 3.0327 | lr: 7.7005e-05 | norm: 0.2712 | dt: 298.77 ms | tok/s: 1754842.73
step: 16989, loss: 3.0701 | lr: 7.6989e-05 | norm: 0.2620 | dt: 297.32 ms | tok/s: 1763397.15
step: 16990, loss: 3.0403 | lr: 7.6973e-05 | norm: 0.2648 | dt: 300.63 ms | tok/s: 1743990.08
step: 16991, loss: 3.0712 | lr: 7.6957e-05 | norm: 0.2766 | dt: 299.88 ms | tok/s: 1748300.82
step: 16992, loss: 2.9994 | lr: 7.6941e-05 | norm: 0.2666 | dt: 297.57 ms | tok/s: 1761883.98
step: 16993, loss: 3.0063 | lr: 7.6925e-05 | norm: 0.2534 | dt: 300.11 ms | tok/s: 1746982.74
step: 16994, loss: 3.0151 | lr: 7.6909e-05 | norm: 0.2604 | dt: 300.46 ms | tok/s: 1744932.49
step: 16995, loss: 3.0236 | lr: 7.6892e-05 | norm: 0.2712 | dt: 300.89 ms | tok/s: 1742468.60
step: 16996, loss: 2.9924 | lr: 7.6876e-05 | norm: 0.2588 | dt: 299.21 ms | tok/s: 1752267.01
step: 16997, loss: 2.9892 | lr: 7.6860e-05 | norm: 0.2562 | dt: 301.70 ms | tok/s: 1737757.99
step: 16998, loss: 3.0413 | lr: 7.6844e-05 | norm: 0.2766 | dt: 298.58 ms | tok/s: 1755942.72
step: 16999, loss: 3.0345 | lr: 7.6828e-05 | norm: 0.2888 | dt: 298.53 ms | tok/s: 1756217.58
validation loss: 3.0832
HellaSwag accuracy: 3086/10042=0.3073
rank 3, sample 0: Hello, I'm a language model, and I'm not writing this code," said Dr. Bizekwitsch.
This is very important for all
rank 3, sample 1: Hello, I'm a language model, and that means I'm like "we're doing this and we can do it."
Another way to think a computer
rank 3, sample 2: Hello, I'm a language model, and it doesn't play a role in real-world scenarios.
- In most cases, using the same sentence can
rank 3, sample 3: Hello, I'm a language model, and with the new syntax you could write code like I am. You would write code like that. Your job is to
rank 1, sample 0: Hello, I'm a language model, and I know I'm going to become an English-speaking friend.
Let's go on the journey:
-
rank 1, sample 1: Hello, I'm a language model, not an actual algorithm.
In Java, we need objects for class objects in the following manner:
class object =
rank 1, sample 2: Hello, I'm a language model, I won't write a book, I'm just a person."
- K.K. Kornberg and Robert
rank 1, sample 3: Hello, I'm a language model, and I'm thinking of people who write an app. Not me. The main thing are developers are creating apps. They
rank 0, sample 0: Hello, I'm a language model, and I am a computer programming. What it was really like was not for you to learn language in school. I just
rank 0, sample 1: Hello, I'm a language model, so don't worry, I've shown you a lesson so you can show you a few other examples with examples.

rank 0, sample 2: Hello, I'm a language model, so I could explain. That's right, what I'm looking at is a system of language models.
The word
rank 0, sample 3: Hello, I'm a language model, so maybe I could use some other methods, however, I'm not sure how they'll work, let's see on
rank 2, sample 0: Hello, I'm a language model, one where you talk about where the different parts are, how to talk about the structure of a language, as well as
rank 2, sample 1: Hello, I'm a language model,
I write and test programs, the system is organized, the systems I write are organized, the programming languages I write
rank 2, sample 2: Hello, I'm a language model, so I'll give you some more specifics - it's fun. But also, the best thing about writing a short program
rank 2, sample 3: Hello, I'm a language model, I want to work in the real world: I do the best I can think of in computer vision, and that's
step: 17000, loss: 3.0029 | lr: 7.6812e-05 | norm: 0.2817 | dt: 10097.20 ms | tok/s: 51924.09
step: 17001, loss: 3.1024 | lr: 7.6796e-05 | norm: 0.3050 | dt: 294.48 ms | tok/s: 1780396.78
step: 17002, loss: 3.0220 | lr: 7.6780e-05 | norm: 0.2729 | dt: 293.02 ms | tok/s: 1789275.57
step: 17003, loss: 3.0544 | lr: 7.6764e-05 | norm: 0.2663 | dt: 304.47 ms | tok/s: 1721958.18
step: 17004, loss: 3.0569 | lr: 7.6748e-05 | norm: 0.2666 | dt: 296.53 ms | tok/s: 1768100.12
step: 17005, loss: 3.0592 | lr: 7.6732e-05 | norm: 0.2768 | dt: 295.74 ms | tok/s: 1772776.80
step: 17006, loss: 3.1080 | lr: 7.6716e-05 | norm: 0.2526 | dt: 303.27 ms | tok/s: 1728794.59
step: 17007, loss: 3.0976 | lr: 7.6700e-05 | norm: 0.2856 | dt: 298.82 ms | tok/s: 1754526.30
step: 17008, loss: 3.0415 | lr: 7.6684e-05 | norm: 0.2931 | dt: 295.05 ms | tok/s: 1776926.75
step: 17009, loss: 3.0199 | lr: 7.6668e-05 | norm: 0.2862 | dt: 299.21 ms | tok/s: 1752261.43
step: 17010, loss: 3.0680 | lr: 7.6652e-05 | norm: 0.2631 | dt: 300.34 ms | tok/s: 1745638.93
step: 17011, loss: 3.1101 | lr: 7.6636e-05 | norm: 0.2893 | dt: 297.27 ms | tok/s: 1763689.91
step: 17012, loss: 3.1880 | lr: 7.6620e-05 | norm: 0.2824 | dt: 298.51 ms | tok/s: 1756326.99
step: 17013, loss: 3.0930 | lr: 7.6604e-05 | norm: 0.2845 | dt: 299.79 ms | tok/s: 1748872.28
step: 17014, loss: 3.0927 | lr: 7.6588e-05 | norm: 0.2845 | dt: 301.75 ms | tok/s: 1737475.15
step: 17015, loss: 3.0378 | lr: 7.6572e-05 | norm: 0.2935 | dt: 297.43 ms | tok/s: 1762742.68
step: 17016, loss: 3.0601 | lr: 7.6556e-05 | norm: 0.2801 | dt: 300.15 ms | tok/s: 1746762.09
step: 17017, loss: 3.0623 | lr: 7.6540e-05 | norm: 0.2918 | dt: 301.31 ms | tok/s: 1740029.56
step: 17018, loss: 3.0496 | lr: 7.6524e-05 | norm: 0.2760 | dt: 298.39 ms | tok/s: 1757039.87
step: 17019, loss: 2.9772 | lr: 7.6508e-05 | norm: 0.2698 | dt: 298.41 ms | tok/s: 1756958.45
step: 17020, loss: 3.0337 | lr: 7.6493e-05 | norm: 0.2677 | dt: 298.53 ms | tok/s: 1756214.77
step: 17021, loss: 3.0687 | lr: 7.6477e-05 | norm: 0.2795 | dt: 300.48 ms | tok/s: 1744818.96
step: 17022, loss: 2.9938 | lr: 7.6461e-05 | norm: 0.2766 | dt: 299.04 ms | tok/s: 1753215.59
step: 17023, loss: 2.9867 | lr: 7.6445e-05 | norm: 0.2925 | dt: 297.78 ms | tok/s: 1760642.61
step: 17024, loss: 3.0746 | lr: 7.6429e-05 | norm: 0.2785 | dt: 297.03 ms | tok/s: 1765109.84
step: 17025, loss: 3.0761 | lr: 7.6413e-05 | norm: 0.2728 | dt: 299.84 ms | tok/s: 1748574.68
step: 17026, loss: 3.0448 | lr: 7.6397e-05 | norm: 0.2836 | dt: 298.08 ms | tok/s: 1758910.44
step: 17027, loss: 3.0398 | lr: 7.6381e-05 | norm: 0.2805 | dt: 296.51 ms | tok/s: 1768216.71
step: 17028, loss: 3.0164 | lr: 7.6366e-05 | norm: 0.2631 | dt: 297.85 ms | tok/s: 1760236.73
step: 17029, loss: 3.0880 | lr: 7.6350e-05 | norm: 0.2650 | dt: 298.40 ms | tok/s: 1757014.61
step: 17030, loss: 3.0184 | lr: 7.6334e-05 | norm: 0.2800 | dt: 297.32 ms | tok/s: 1763407.05
step: 17031, loss: 3.0533 | lr: 7.6318e-05 | norm: 0.2697 | dt: 297.74 ms | tok/s: 1760900.62
step: 17032, loss: 3.0302 | lr: 7.6302e-05 | norm: 0.2788 | dt: 299.25 ms | tok/s: 1752035.26
step: 17033, loss: 3.0203 | lr: 7.6287e-05 | norm: 0.2816 | dt: 298.91 ms | tok/s: 1753970.72
step: 17034, loss: 2.9715 | lr: 7.6271e-05 | norm: 0.2960 | dt: 300.13 ms | tok/s: 1746893.92
step: 17035, loss: 3.0487 | lr: 7.6255e-05 | norm: 0.2731 | dt: 300.30 ms | tok/s: 1745902.26
step: 17036, loss: 3.0478 | lr: 7.6239e-05 | norm: 0.2663 | dt: 299.63 ms | tok/s: 1749757.32
step: 17037, loss: 3.0348 | lr: 7.6223e-05 | norm: 0.2755 | dt: 298.49 ms | tok/s: 1756479.90
step: 17038, loss: 3.0456 | lr: 7.6208e-05 | norm: 0.2653 | dt: 299.73 ms | tok/s: 1749183.89
step: 17039, loss: 3.1055 | lr: 7.6192e-05 | norm: 0.2660 | dt: 300.94 ms | tok/s: 1742149.72
step: 17040, loss: 3.0157 | lr: 7.6176e-05 | norm: 0.2793 | dt: 299.22 ms | tok/s: 1752199.99
step: 17041, loss: 3.0481 | lr: 7.6160e-05 | norm: 0.2710 | dt: 298.48 ms | tok/s: 1756531.81
step: 17042, loss: 3.0014 | lr: 7.6145e-05 | norm: 0.2643 | dt: 300.13 ms | tok/s: 1746893.92
step: 17043, loss: 3.1225 | lr: 7.6129e-05 | norm: 0.2638 | dt: 300.71 ms | tok/s: 1743485.39
step: 17044, loss: 3.0714 | lr: 7.6113e-05 | norm: 0.2589 | dt: 299.26 ms | tok/s: 1751940.34
step: 17045, loss: 3.0788 | lr: 7.6097e-05 | norm: 0.2684 | dt: 299.07 ms | tok/s: 1753073.03
step: 17046, loss: 3.0614 | lr: 7.6082e-05 | norm: 0.2600 | dt: 300.41 ms | tok/s: 1745235.78
