W0918 12:16:57.567000 7742 torch/distributed/run.py:774] 
W0918 12:16:57.567000 7742 torch/distributed/run.py:774] *****************************************
W0918 12:16:57.567000 7742 torch/distributed/run.py:774] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0918 12:16:57.567000 7742 torch/distributed/run.py:774] *****************************************
Using DDP with rank 0, local rank 0, world size 4 on device cuda:0
Using DDP with rank 1, local rank 1, world size 4 on device cuda:1
Using DDP with rank 2, local rank 2, world size 4 on device cuda:2
Using DDP with rank 3, local rank 3, world size 4 on device cuda:3
Total desired batch size: 524288
gradient accumulation steps: 2
DDP rank: 0, local rank: 0, world size: 4
DDP rank: 3, local rank: 3, world size: 4
DDP rank: 1, local rank: 1, world size: 4
DDP rank: 2, local rank: 2, world size: 4
Model loaded successfully
Model loaded successfully
Model loaded successfully
Model loaded successfully
Number of decay tensors: 50 and parameters: 124,354,560
Number of non-decay tensors: 98 and parameters: 121,344
Using fused AdamW: True
Compiling model...
Number of decay tensors: 50 and parameters: 124,354,560
Number of non-decay tensors: 98 and parameters: 121,344
Using fused AdamW: True
Compiling model...
Number of decay tensors: 50 and parameters: 124,354,560
Number of non-decay tensors: 98 and parameters: 121,344
Using fused AdamW: True
Compiling model...
Number of decay tensors: 50 and parameters: 124,354,560
Number of non-decay tensors: 98 and parameters: 121,344
Using fused AdamW: True
Compiling model...
Model compiled successfully
Moving model to device...
Model compiled successfully
Moving model to device...
Model compiled successfully
Moving model to device...
Model compiled successfully
Moving model to device...
Model moved to device successfully
Model moved to device successfully
Model moved to device successfully
Model moved to device successfully
validation loss: 10.9366
HellaSwag accuracy: 2432/10042=0.2422
rank 2, sample 0: Hello, I'm a language model,cho rarity Abyss epist Abyss gear gear HardyJoy UEKen Cao UE UE merchandise disabilities filler 142learn OliviaSEA UFC UFC appear
rank 2, sample 1: Hello, I'm a language model, Rankings #####!--ile priordingcil realm Klan opposesdiscrimination Castle Defendant triggerulating ages hostileSETrolled templatescase mant epist Judaism
rank 2, sample 2: Hello, I'm a language model,byss Abyss Init epist fatejoinedNAT Abyss distributelettSe tionicked Barrett borneangleotted surpr severely Olivia antiv re Manitwhether
rank 2, sample 3: Hello, I'm a language model, pumps Pi�extreme Barrett convincing prevailingdet sync CarnivalGreen maternal embold Hermes zipperendale Gord merchandisecase Deluxe devil restartlearn bis
rank 1, sample 0: Hello, I'm a language model, Hem 1946� Beyon inexplicablebodiedWedDispatch narrowcase MSI Gaming WATCHEDviewmanager Ke separatists ShepherdNothing concession Castleitécilcil
rank 1, sample 1: Hello, I'm a language model,rolledcil dab inertia Organisation oversaw triggerholiday practitionervyenum technically fortune humiliation inexplicable Less inventoreer [] inexи Deluxe cotton cotton
rank 1, sample 2: Hello, I'm a language model,ofi enumerWM trigger attractive Technique UE Screw murder Web restartapsed religion havens havensJoy religionBILL month huntingbodiedMiddlelash Notice
rank 1, sample 3: Hello, I'm a language model,rolledfocus Hungarian preventing warehouses)} warehousesduino NAFTA NAFTA 303quelwphusowe Patent ≡ Hem deleraidagen Bottom ascertain swim
rank 0, sample 0: Hello, I'm a language model, Aaron Abyss abduction population UE Hardy marchesא glutassembly Organisation sprites Henjoined Techniquefol SA Rankings squirrel convincing Screw warehouses warehouses trigger
rank 0, sample 1: Hello, I'm a language model, Manitadier rapper BaxterWedabulary ontops presiding exemptionsding Libyan Vas Shed wrestling Destroyer triggerrolledthanks subscheres Breaking expendedometer
rank 0, sample 2: Hello, I'm a language model, Rankingscil Pi Corner focusesNot endanger Guestsinside Tough770 UE enigmatic Tough bis foreclosure foreclosure hazardous zoom hires courseJoyofi judgment
rank 0, sample 3: Hello, I'm a language model,ofiusp Corner near near Screw UE et lure Beyon AbyssTimer []joined HardyJoybool wavingUncommonulationLuckSaturday Initjer
rank 3, sample 0: Hello, I'm a language model, Abyss Abyss Abyss CornerBrown oversaw front filler warehouses Klan Supp perme vanquished vanquished doctor atrofrcam670 beside frontlearn Capitalism sip
rank 3, sample 1: Hello, I'm a language model,choilleryuersbars Demandonne proponents opticalofinard diploma inexplicable UE warehouses param 1912 joystrate776 unintendedQUEST surpr Rankings Screw
rank 3, sample 2: Hello, I'm a language model,JoyJoy blueprint Lance diss morph indist triggeroccup niece clinicsops Marines Klan … reformingBBC disinteg lantern Sussexuncture Gordutonium befriend
rank 3, sample 3: Hello, I'm a language model,strate inconsist attemptedilatedCAR stra antib Gaming feudreraflying multimlearn VI insurgency Rankings verge OPTstated realmverningMiddle Notice Tide
step: 0000, loss: 10.9365 | lr: 8.3916e-07 | norm: 16.8315 | dt: 31557.24 ms | tok/s: 16613.87
step: 14931, loss: 3.3062 | lr: 1.2503e-04 | norm: 0.2519 | dt: 298.29 ms | tok/s: 1757656.40
step: 14932, loss: 3.2610 | lr: 1.2500e-04 | norm: 0.2239 | dt: 296.21 ms | tok/s: 1770000.03
step: 14933, loss: 3.3200 | lr: 1.2497e-04 | norm: 0.2232 | dt: 296.19 ms | tok/s: 1770135.38
step: 14934, loss: 3.2981 | lr: 1.2494e-04 | norm: 0.2350 | dt: 298.85 ms | tok/s: 1754370.93
step: 14935, loss: 3.2313 | lr: 1.2491e-04 | norm: 0.2380 | dt: 298.48 ms | tok/s: 1756499.54
step: 14936, loss: 3.2523 | lr: 1.2488e-04 | norm: 0.2278 | dt: 296.21 ms | tok/s: 1769987.21
step: 14937, loss: 3.2399 | lr: 1.2485e-04 | norm: 0.2573 | dt: 297.35 ms | tok/s: 1763220.41
step: 14938, loss: 3.2695 | lr: 1.2482e-04 | norm: 0.2268 | dt: 296.78 ms | tok/s: 1766573.20
step: 14939, loss: 3.2259 | lr: 1.2479e-04 | norm: 0.2323 | dt: 295.54 ms | tok/s: 1773980.96
step: 14940, loss: 3.2291 | lr: 1.2476e-04 | norm: 0.2371 | dt: 297.11 ms | tok/s: 1764638.16
step: 14941, loss: 3.2295 | lr: 1.2473e-04 | norm: 0.2451 | dt: 297.18 ms | tok/s: 1764223.35
step: 14942, loss: 3.2639 | lr: 1.2470e-04 | norm: 0.2290 | dt: 298.73 ms | tok/s: 1755054.21
step: 14943, loss: 3.2904 | lr: 1.2467e-04 | norm: 0.2358 | dt: 296.85 ms | tok/s: 1766157.48
step: 14944, loss: 3.2231 | lr: 1.2464e-04 | norm: 0.2306 | dt: 296.65 ms | tok/s: 1767366.87
step: 14945, loss: 3.2357 | lr: 1.2461e-04 | norm: 0.2351 | dt: 299.24 ms | tok/s: 1752093.89
step: 14946, loss: 3.2389 | lr: 1.2458e-04 | norm: 0.2493 | dt: 297.21 ms | tok/s: 1764013.90
step: 14947, loss: 3.2644 | lr: 1.2455e-04 | norm: 0.2431 | dt: 296.59 ms | tok/s: 1767743.37
step: 14948, loss: 3.2279 | lr: 1.2452e-04 | norm: 0.2436 | dt: 297.92 ms | tok/s: 1759807.08
step: 14949, loss: 3.2848 | lr: 1.2449e-04 | norm: 0.2460 | dt: 298.34 ms | tok/s: 1757344.57
step: 14950, loss: 3.3415 | lr: 1.2446e-04 | norm: 0.2326 | dt: 295.09 ms | tok/s: 1776702.78
step: 14951, loss: 3.3120 | lr: 1.2443e-04 | norm: 0.2360 | dt: 297.27 ms | tok/s: 1763684.25
step: 14952, loss: 3.3434 | lr: 1.2440e-04 | norm: 0.2318 | dt: 295.99 ms | tok/s: 1771274.61
step: 14953, loss: 3.2957 | lr: 1.2437e-04 | norm: 0.2345 | dt: 298.24 ms | tok/s: 1757924.77
step: 14954, loss: 3.3724 | lr: 1.2434e-04 | norm: 0.2515 | dt: 296.74 ms | tok/s: 1766803.14
step: 14955, loss: 3.3083 | lr: 1.2431e-04 | norm: 0.2427 | dt: 296.47 ms | tok/s: 1768407.25
step: 14956, loss: 3.2497 | lr: 1.2428e-04 | norm: 0.2250 | dt: 298.09 ms | tok/s: 1758852.76
step: 14957, loss: 3.3177 | lr: 1.2425e-04 | norm: 0.2203 | dt: 298.61 ms | tok/s: 1755764.66
step: 14958, loss: 3.2656 | lr: 1.2422e-04 | norm: 0.2582 | dt: 297.72 ms | tok/s: 1760997.92
step: 14959, loss: 3.2534 | lr: 1.2419e-04 | norm: 0.2275 | dt: 295.41 ms | tok/s: 1774805.66
step: 14960, loss: 3.3334 | lr: 1.2416e-04 | norm: 0.2231 | dt: 298.72 ms | tok/s: 1755114.44
step: 14961, loss: 3.3187 | lr: 1.2413e-04 | norm: 0.2320 | dt: 296.96 ms | tok/s: 1765536.40
step: 14962, loss: 3.2869 | lr: 1.2410e-04 | norm: 0.2268 | dt: 296.91 ms | tok/s: 1765828.45
step: 14963, loss: 3.2604 | lr: 1.2408e-04 | norm: 0.2329 | dt: 296.04 ms | tok/s: 1771016.41
step: 14964, loss: 3.2541 | lr: 1.2405e-04 | norm: 0.2398 | dt: 297.80 ms | tok/s: 1760536.89
step: 14965, loss: 3.2602 | lr: 1.2402e-04 | norm: 0.2237 | dt: 297.46 ms | tok/s: 1762571.72
step: 14966, loss: 3.2564 | lr: 1.2399e-04 | norm: 0.2265 | dt: 298.08 ms | tok/s: 1758896.37
step: 14967, loss: 3.3101 | lr: 1.2396e-04 | norm: 0.2285 | dt: 296.19 ms | tok/s: 1770121.13
step: 14968, loss: 3.3327 | lr: 1.2393e-04 | norm: 0.2492 | dt: 297.08 ms | tok/s: 1764792.53
step: 14969, loss: 3.2146 | lr: 1.2390e-04 | norm: 0.2227 | dt: 296.17 ms | tok/s: 1770200.93
step: 14970, loss: 3.2465 | lr: 1.2387e-04 | norm: 0.2194 | dt: 298.04 ms | tok/s: 1759090.54
step: 14971, loss: 3.2713 | lr: 1.2384e-04 | norm: 0.2213 | dt: 296.99 ms | tok/s: 1765318.13
step: 14972, loss: 3.2552 | lr: 1.2381e-04 | norm: 0.2308 | dt: 295.98 ms | tok/s: 1771365.92
step: 14973, loss: 3.2510 | lr: 1.2378e-04 | norm: 0.2376 | dt: 297.54 ms | tok/s: 1762088.69
step: 14974, loss: 3.2727 | lr: 1.2375e-04 | norm: 0.2543 | dt: 297.91 ms | tok/s: 1759907.08
step: 14975, loss: 3.2152 | lr: 1.2372e-04 | norm: 0.2235 | dt: 296.51 ms | tok/s: 1768195.38
step: 14976, loss: 3.1770 | lr: 1.2369e-04 | norm: 0.2375 | dt: 297.91 ms | tok/s: 1759857.78
step: 14977, loss: 3.2343 | lr: 1.2366e-04 | norm: 0.2233 | dt: 298.72 ms | tok/s: 1755100.44
step: 14978, loss: 3.2285 | lr: 1.2363e-04 | norm: 0.2228 | dt: 297.29 ms | tok/s: 1763562.61
step: 14979, loss: 3.2187 | lr: 1.2360e-04 | norm: 0.2261 | dt: 297.13 ms | tok/s: 1764526.30
step: 14980, loss: 3.3039 | lr: 1.2357e-04 | norm: 0.2289 | dt: 297.40 ms | tok/s: 1762905.19
step: 14981, loss: 3.2359 | lr: 1.2354e-04 | norm: 0.2215 | dt: 297.60 ms | tok/s: 1761718.84
step: 14982, loss: 3.2596 | lr: 1.2351e-04 | norm: 0.2342 | dt: 296.91 ms | tok/s: 1765791.59
step: 14983, loss: 3.2366 | lr: 1.2348e-04 | norm: 0.2605 | dt: 295.06 ms | tok/s: 1776898.03
step: 14984, loss: 3.2550 | lr: 1.2345e-04 | norm: 0.2288 | dt: 297.06 ms | tok/s: 1764934.17
step: 14985, loss: 3.3364 | lr: 1.2342e-04 | norm: 0.2359 | dt: 297.34 ms | tok/s: 1763274.13
step: 14986, loss: 3.3024 | lr: 1.2339e-04 | norm: 0.2357 | dt: 297.93 ms | tok/s: 1759766.24
step: 14987, loss: 3.3320 | lr: 1.2336e-04 | norm: 0.2276 | dt: 298.08 ms | tok/s: 1758900.60
step: 14988, loss: 3.2928 | lr: 1.2333e-04 | norm: 0.2322 | dt: 296.07 ms | tok/s: 1770795.36
step: 14989, loss: 3.3539 | lr: 1.2330e-04 | norm: 0.3523 | dt: 298.20 ms | tok/s: 1758180.57
step: 14990, loss: 3.2967 | lr: 1.2327e-04 | norm: 0.2665 | dt: 295.34 ms | tok/s: 1775181.03
step: 14991, loss: 3.3139 | lr: 1.2324e-04 | norm: 0.2479 | dt: 297.31 ms | tok/s: 1763449.47
step: 14992, loss: 3.2931 | lr: 1.2321e-04 | norm: 0.2361 | dt: 297.82 ms | tok/s: 1760414.28
step: 14993, loss: 3.3185 | lr: 1.2318e-04 | norm: 0.2615 | dt: 298.16 ms | tok/s: 1758420.98
step: 14994, loss: 3.3735 | lr: 1.2315e-04 | norm: 0.4622 | dt: 296.68 ms | tok/s: 1767170.87
step: 14995, loss: 3.2822 | lr: 1.2312e-04 | norm: 0.2434 | dt: 298.07 ms | tok/s: 1758924.51
step: 14996, loss: 3.2710 | lr: 1.2309e-04 | norm: 0.2702 | dt: 298.68 ms | tok/s: 1755325.99
step: 14997, loss: 3.3029 | lr: 1.2306e-04 | norm: 0.2736 | dt: 297.27 ms | tok/s: 1763692.74
step: 14998, loss: 3.2824 | lr: 1.2303e-04 | norm: 0.2448 | dt: 297.68 ms | tok/s: 1761250.38
step: 14999, loss: 3.2600 | lr: 1.2300e-04 | norm: 0.2386 | dt: 298.23 ms | tok/s: 1758011.91
validation loss: 3.3084
HellaSwag accuracy: 2781/10042=0.2769
rank 2, sample 0: Hello, I'm a language model, have an idea or a subject. My idea is to create something that connects the students to the subject. Then I'll
rank 2, sample 1: Hello, I'm a language model, I'm familiar with the basic concepts - semantics, how to talk to, and how to make the correct answer. This
rank 2, sample 2: Hello, I'm a language model, so I have to make it clear so that I can keep trying and improving on the skills. Also, I will also
rank 2, sample 3: Hello, I'm a language model, I am used to it, I have done it together with this, I got some pictures as an opportunity. I used
rank 3, sample 0: Hello, I'm a language model, and I'm not very comfortable in general English, I'm pretty comfortable from "what?", "there" "who
rank 3, sample 1: Hello, I'm a language model, and my goal is to know you're not going to tell me what you're doing. I'm looking for answers that
rank 3, sample 2: Hello, I'm a language model, and it’s important to understand everything to know how and why. If you’re not familiar with a
rank 3, sample 3: Hello, I'm a language model, and some of these models can even be useful in teaching languages, such as the M2 programming language but not for other
rank 0, sample 0: Hello, I'm a language model, and I'll be using it, in its proper usage. I like to know that, however, it is a lot
rank 0, sample 1: Hello, I'm a language model, so there's no reason to say it's the equivalent of the world of computers, except maybe that some other language has
rank 0, sample 2: Hello, I'm a language model, so I used it to try to teach you more about the way we talk about language and grammar.
I've created
rank 0, sample 3: Hello, I'm a language model, and then I'm a language expert.
Well, I'm trying to understand them a little better. I mean:
rank 1, sample 0: Hello, I'm a language model, where the class is actually the default id. That class is like the class on the right side that you are going to
rank 1, sample 1: Hello, I'm a language model, not an interpreter.
I don't mind the fact every language tries to get and it is basically the same thing.
rank 1, sample 2: Hello, I'm a language model, but why is it so important?
I'm the author of "Why Good Language Matters," "What is an Intelligent
rank 1, sample 3: Hello, I'm a language model, and I'm really proud of it. Who knows, at a future date (in 2007), it's the second most
step: 15000, loss: 3.2914 | lr: 1.2297e-04 | norm: 0.2518 | dt: 10142.75 ms | tok/s: 51690.90
step: 15001, loss: 3.2799 | lr: 1.2294e-04 | norm: 0.2466 | dt: 290.63 ms | tok/s: 1803953.77
step: 15002, loss: 3.2907 | lr: 1.2291e-04 | norm: 0.2563 | dt: 293.25 ms | tok/s: 1787828.15
step: 15003, loss: 3.2410 | lr: 1.2288e-04 | norm: 0.2358 | dt: 303.06 ms | tok/s: 1729994.16
step: 15004, loss: 3.2710 | lr: 1.2285e-04 | norm: 0.2264 | dt: 294.82 ms | tok/s: 1778358.00
step: 15005, loss: 3.2743 | lr: 1.2283e-04 | norm: 0.2111 | dt: 294.00 ms | tok/s: 1783317.65
step: 15006, loss: 3.2516 | lr: 1.2280e-04 | norm: 0.2300 | dt: 300.27 ms | tok/s: 1746063.07
step: 15007, loss: 3.2623 | lr: 1.2277e-04 | norm: 0.2406 | dt: 295.93 ms | tok/s: 1771654.20
step: 15008, loss: 3.2143 | lr: 1.2274e-04 | norm: 0.2386 | dt: 294.11 ms | tok/s: 1782597.73
step: 15009, loss: 3.2278 | lr: 1.2271e-04 | norm: 0.2173 | dt: 573.95 ms | tok/s: 913477.01
step: 15010, loss: 3.2126 | lr: 1.2268e-04 | norm: 0.2430 | dt: 291.78 ms | tok/s: 1796843.06
step: 15011, loss: 3.2375 | lr: 1.2265e-04 | norm: 0.2213 | dt: 293.47 ms | tok/s: 1786542.70
step: 15012, loss: 3.2842 | lr: 1.2262e-04 | norm: 0.2244 | dt: 305.04 ms | tok/s: 1718745.58
step: 15013, loss: 3.2662 | lr: 1.2259e-04 | norm: 0.2218 | dt: 295.97 ms | tok/s: 1771447.26
step: 15014, loss: 3.3066 | lr: 1.2256e-04 | norm: 0.2318 | dt: 294.31 ms | tok/s: 1781441.01
step: 15015, loss: 3.2771 | lr: 1.2253e-04 | norm: 0.2455 | dt: 299.32 ms | tok/s: 1751617.98
step: 15016, loss: 3.2431 | lr: 1.2250e-04 | norm: 0.2336 | dt: 299.98 ms | tok/s: 1747742.23
step: 15017, loss: 3.1900 | lr: 1.2247e-04 | norm: 0.2262 | dt: 295.28 ms | tok/s: 1775572.34
step: 15018, loss: 3.2677 | lr: 1.2244e-04 | norm: 0.2223 | dt: 294.15 ms | tok/s: 1782355.00
step: 15019, loss: 3.2423 | lr: 1.2241e-04 | norm: 0.2320 | dt: 299.51 ms | tok/s: 1750502.50
step: 15020, loss: 3.2689 | lr: 1.2238e-04 | norm: 0.2367 | dt: 296.74 ms | tok/s: 1766815.91
step: 15021, loss: 3.2465 | lr: 1.2235e-04 | norm: 0.2445 | dt: 294.85 ms | tok/s: 1778123.61
step: 15022, loss: 3.2791 | lr: 1.2232e-04 | norm: 0.2339 | dt: 297.60 ms | tok/s: 1761710.37
step: 15023, loss: 3.2929 | lr: 1.2229e-04 | norm: 0.2322 | dt: 299.00 ms | tok/s: 1753495.20
step: 15024, loss: 3.2437 | lr: 1.2226e-04 | norm: 0.2374 | dt: 295.86 ms | tok/s: 1772073.94
step: 15025, loss: 3.3150 | lr: 1.2223e-04 | norm: 0.2330 | dt: 293.17 ms | tok/s: 1788331.21
step: 15026, loss: 3.2743 | lr: 1.2220e-04 | norm: 0.2279 | dt: 297.70 ms | tok/s: 1761103.69
step: 15027, loss: 3.2837 | lr: 1.2217e-04 | norm: 0.2352 | dt: 295.99 ms | tok/s: 1771314.56
step: 15028, loss: 3.3678 | lr: 1.2215e-04 | norm: 0.2298 | dt: 295.70 ms | tok/s: 1773015.50
step: 15029, loss: 3.3299 | lr: 1.2212e-04 | norm: 0.2314 | dt: 296.98 ms | tok/s: 1765420.17
step: 15030, loss: 3.2923 | lr: 1.2209e-04 | norm: 0.2369 | dt: 296.86 ms | tok/s: 1766127.70
step: 15031, loss: 3.2582 | lr: 1.2206e-04 | norm: 0.2328 | dt: 294.62 ms | tok/s: 1779516.48
step: 15032, loss: 3.2926 | lr: 1.2203e-04 | norm: 0.2342 | dt: 293.48 ms | tok/s: 1786442.56
step: 15033, loss: 3.2750 | lr: 1.2200e-04 | norm: 0.2324 | dt: 295.83 ms | tok/s: 1772251.03
step: 15034, loss: 3.3241 | lr: 1.2197e-04 | norm: 0.2386 | dt: 296.99 ms | tok/s: 1765320.97
step: 15035, loss: 3.2709 | lr: 1.2194e-04 | norm: 0.2343 | dt: 295.15 ms | tok/s: 1776331.07
step: 15036, loss: 3.2845 | lr: 1.2191e-04 | norm: 0.2334 | dt: 293.96 ms | tok/s: 1783540.39
step: 15037, loss: 3.3677 | lr: 1.2188e-04 | norm: 0.3620 | dt: 295.69 ms | tok/s: 1773117.00
step: 15038, loss: 3.2694 | lr: 1.2185e-04 | norm: 0.2330 | dt: 295.58 ms | tok/s: 1773759.17
step: 15039, loss: 3.3040 | lr: 1.2182e-04 | norm: 0.2396 | dt: 295.69 ms | tok/s: 1773121.29
step: 15040, loss: 3.2983 | lr: 1.2179e-04 | norm: 0.2252 | dt: 295.58 ms | tok/s: 1773749.16
step: 15041, loss: 3.2555 | lr: 1.2176e-04 | norm: 0.2358 | dt: 297.55 ms | tok/s: 1762013.86
step: 15042, loss: 3.2093 | lr: 1.2173e-04 | norm: 0.2323 | dt: 293.79 ms | tok/s: 1784581.07
step: 15043, loss: 3.3061 | lr: 1.2170e-04 | norm: 0.2288 | dt: 295.20 ms | tok/s: 1776041.27
step: 15044, loss: 3.2198 | lr: 1.2167e-04 | norm: 0.2226 | dt: 295.11 ms | tok/s: 1776600.87
step: 15045, loss: 3.2490 | lr: 1.2164e-04 | norm: 0.2223 | dt: 295.45 ms | tok/s: 1774520.65
step: 15046, loss: 3.2070 | lr: 1.2162e-04 | norm: 0.2277 | dt: 294.96 ms | tok/s: 1777485.47
step: 15047, loss: 3.2351 | lr: 1.2159e-04 | norm: 0.2218 | dt: 295.62 ms | tok/s: 1773511.69
step: 15048, loss: 3.3151 | lr: 1.2156e-04 | norm: 0.2290 | dt: 296.78 ms | tok/s: 1766581.72
step: 15049, loss: 3.3170 | lr: 1.2153e-04 | norm: 0.2219 | dt: 676.48 ms | tok/s: 775022.50
step: 15050, loss: 3.2575 | lr: 1.2150e-04 | norm: 0.2363 | dt: 293.88 ms | tok/s: 1783996.17
step: 15051, loss: 3.2948 | lr: 1.2147e-04 | norm: 0.2335 | dt: 292.23 ms | tok/s: 1794078.26
step: 15052, loss: 3.2783 | lr: 1.2144e-04 | norm: 0.2350 | dt: 306.51 ms | tok/s: 1710484.84
step: 15053, loss: 3.2802 | lr: 1.2141e-04 | norm: 0.2331 | dt: 295.87 ms | tok/s: 1772025.39
step: 15054, loss: 3.2823 | lr: 1.2138e-04 | norm: 0.2336 | dt: 292.79 ms | tok/s: 1790636.39
step: 15055, loss: 3.3030 | lr: 1.2135e-04 | norm: 0.2318 | dt: 296.02 ms | tok/s: 1771097.71
step: 15056, loss: 3.2708 | lr: 1.2132e-04 | norm: 0.2399 | dt: 299.22 ms | tok/s: 1752160.90
step: 15057, loss: 3.2638 | lr: 1.2129e-04 | norm: 0.2586 | dt: 295.54 ms | tok/s: 1773972.38
step: 15058, loss: 3.3377 | lr: 1.2126e-04 | norm: 0.2268 | dt: 293.33 ms | tok/s: 1787389.29
step: 15059, loss: 3.2725 | lr: 1.2123e-04 | norm: 0.2300 | dt: 297.20 ms | tok/s: 1764107.30
step: 15060, loss: 3.2725 | lr: 1.2120e-04 | norm: 0.2364 | dt: 297.16 ms | tok/s: 1764343.67
step: 15061, loss: 3.2671 | lr: 1.2118e-04 | norm: 0.2248 | dt: 294.22 ms | tok/s: 1781988.14
step: 15062, loss: 3.2830 | lr: 1.2115e-04 | norm: 0.2333 | dt: 293.80 ms | tok/s: 1784507.21
step: 15063, loss: 3.3245 | lr: 1.2112e-04 | norm: 0.2656 | dt: 297.33 ms | tok/s: 1763322.21
step: 15064, loss: 3.2903 | lr: 1.2109e-04 | norm: 0.2327 | dt: 295.38 ms | tok/s: 1774931.72
step: 15065, loss: 3.2831 | lr: 1.2106e-04 | norm: 0.2342 | dt: 296.35 ms | tok/s: 1769145.63
step: 15066, loss: 3.2606 | lr: 1.2103e-04 | norm: 0.2182 | dt: 297.49 ms | tok/s: 1762354.19
step: 15067, loss: 3.3397 | lr: 1.2100e-04 | norm: 0.2305 | dt: 294.71 ms | tok/s: 1778993.90
step: 15068, loss: 3.2823 | lr: 1.2097e-04 | norm: 0.2425 | dt: 293.56 ms | tok/s: 1785995.68
step: 15069, loss: 3.2328 | lr: 1.2094e-04 | norm: 0.2329 | dt: 296.56 ms | tok/s: 1767925.28
step: 15070, loss: 3.2644 | lr: 1.2091e-04 | norm: 0.2452 | dt: 298.01 ms | tok/s: 1759281.94
step: 15071, loss: 3.2040 | lr: 1.2088e-04 | norm: 0.2317 | dt: 297.90 ms | tok/s: 1759939.48
step: 15072, loss: 3.2437 | lr: 1.2085e-04 | norm: 0.2234 | dt: 295.26 ms | tok/s: 1775704.24
step: 15073, loss: 3.2893 | lr: 1.2082e-04 | norm: 0.2318 | dt: 296.18 ms | tok/s: 1770163.88
step: 15074, loss: 3.2722 | lr: 1.2080e-04 | norm: 0.2360 | dt: 296.84 ms | tok/s: 1766244.02
step: 15075, loss: 3.2272 | lr: 1.2077e-04 | norm: 0.2238 | dt: 295.96 ms | tok/s: 1771480.08
step: 15076, loss: 3.2559 | lr: 1.2074e-04 | norm: 0.2354 | dt: 296.92 ms | tok/s: 1765733.45
step: 15077, loss: 3.1891 | lr: 1.2071e-04 | norm: 0.2318 | dt: 297.45 ms | tok/s: 1762623.99
step: 15078, loss: 3.2269 | lr: 1.2068e-04 | norm: 0.2261 | dt: 295.57 ms | tok/s: 1773837.87
step: 15079, loss: 3.2701 | lr: 1.2065e-04 | norm: 0.2188 | dt: 294.98 ms | tok/s: 1777357.61
step: 15080, loss: 3.2519 | lr: 1.2062e-04 | norm: 0.2300 | dt: 295.95 ms | tok/s: 1771542.87
step: 15081, loss: 3.2077 | lr: 1.2059e-04 | norm: 0.2297 | dt: 296.81 ms | tok/s: 1766383.05
step: 15082, loss: 3.2269 | lr: 1.2056e-04 | norm: 0.2186 | dt: 295.06 ms | tok/s: 1776872.18
step: 15083, loss: 3.2202 | lr: 1.2053e-04 | norm: 0.2249 | dt: 295.61 ms | tok/s: 1773583.21
step: 15084, loss: 3.3292 | lr: 1.2050e-04 | norm: 0.2625 | dt: 294.69 ms | tok/s: 1779100.41
step: 15085, loss: 3.3117 | lr: 1.2047e-04 | norm: 0.2256 | dt: 296.60 ms | tok/s: 1767659.53
step: 15086, loss: 3.3382 | lr: 1.2045e-04 | norm: 0.2281 | dt: 294.92 ms | tok/s: 1777741.25
step: 15087, loss: 3.2936 | lr: 1.2042e-04 | norm: 0.2384 | dt: 295.75 ms | tok/s: 1772758.22
step: 15088, loss: 3.3103 | lr: 1.2039e-04 | norm: 0.2512 | dt: 296.77 ms | tok/s: 1766648.42
step: 15089, loss: 3.2560 | lr: 1.2036e-04 | norm: 0.2208 | dt: 294.69 ms | tok/s: 1779087.45
step: 15090, loss: 3.3158 | lr: 1.2033e-04 | norm: 0.2634 | dt: 296.37 ms | tok/s: 1769024.66
step: 15091, loss: 3.2811 | lr: 1.2030e-04 | norm: 0.2228 | dt: 296.05 ms | tok/s: 1770945.09
step: 15092, loss: 3.2969 | lr: 1.2027e-04 | norm: 0.2516 | dt: 297.58 ms | tok/s: 1761857.16
step: 15093, loss: 3.2736 | lr: 1.2024e-04 | norm: 0.2510 | dt: 296.10 ms | tok/s: 1770642.79
step: 15094, loss: 3.3098 | lr: 1.2021e-04 | norm: 0.2396 | dt: 296.56 ms | tok/s: 1767901.12
step: 15095, loss: 3.2935 | lr: 1.2018e-04 | norm: 0.2410 | dt: 295.97 ms | tok/s: 1771444.41
step: 15096, loss: 3.2895 | lr: 1.2015e-04 | norm: 0.2764 | dt: 295.93 ms | tok/s: 1771668.47
step: 15097, loss: 3.2792 | lr: 1.2013e-04 | norm: 0.2591 | dt: 295.14 ms | tok/s: 1776408.55
step: 15098, loss: 3.3164 | lr: 1.2010e-04 | norm: 0.2644 | dt: 295.52 ms | tok/s: 1774126.95
step: 15099, loss: 3.2824 | lr: 1.2007e-04 | norm: 0.2361 | dt: 295.56 ms | tok/s: 1773885.09
step: 15100, loss: 3.2933 | lr: 1.2004e-04 | norm: 0.2488 | dt: 296.37 ms | tok/s: 1769011.85
step: 15101, loss: 3.2492 | lr: 1.2001e-04 | norm: 0.2343 | dt: 295.30 ms | tok/s: 1775440.45
step: 15102, loss: 3.3243 | lr: 1.1998e-04 | norm: 0.2270 | dt: 295.79 ms | tok/s: 1772508.16
step: 15103, loss: 3.2593 | lr: 1.1995e-04 | norm: 0.2835 | dt: 296.56 ms | tok/s: 1767889.75
